dataset,arch,config,subset,subset_size,seed,epoch,replace,K,train_acc,test_acc,ckpt
emnist,deep,ln,twenty_five_1,25,1362,epoch100,hidden,30,0.42905,0.4215,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1362\epoch100.safetensors
emnist,deep,ln,twenty_five_1,25,1362,epoch150,none,30,0.9253333333333333,0.9116,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1362\epoch150.safetensors
emnist,deep,ln,twenty_five_1,25,1362,epoch150,hidden,30,0.42301666666666665,0.4203,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1362\epoch150.safetensors
emnist,deep,ln,twenty_five_1,25,1362,epoch200,none,30,0.9271166666666667,0.9126,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1362\epoch200.safetensors
emnist,deep,ln,twenty_five_1,25,1362,epoch200,hidden,30,0.4208,0.4227,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1362\epoch200.safetensors
emnist,deep,ln,twenty_five_1,25,1362,epoch25,none,30,0.90065,0.8958,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1362\epoch25.safetensors
emnist,deep,ln,twenty_five_1,25,1362,epoch25,hidden,30,0.4038,0.4086,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1362\epoch25.safetensors
emnist,deep,ln,twenty_five_1,25,1362,epoch50,none,30,0.9104666666666666,0.9019,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1362\epoch50.safetensors
emnist,deep,ln,twenty_five_1,25,1362,epoch50,hidden,30,0.47023333333333334,0.4704,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1362\epoch50.safetensors
emnist,deep,ln,twenty_five_1,25,1362,epoch75,none,30,0.9144,0.9051,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1362\epoch75.safetensors
emnist,deep,ln,twenty_five_1,25,1362,epoch75,hidden,30,0.4654333333333333,0.4704,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed1362\epoch75.safetensors
emnist,deep,ln,twenty_five_1,25,2721,epoch10,none,30,0.8874333333333333,0.8798,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed2721\epoch10.safetensors
emnist,deep,ln,twenty_five_1,25,2721,epoch10,hidden,30,0.4657,0.4707,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed2721\epoch10.safetensors
emnist,deep,ln,twenty_five_1,25,2721,epoch100,none,30,0.9212,0.9103,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed2721\epoch100.safetensors
emnist,deep,ln,twenty_five_1,25,2721,epoch100,hidden,30,0.41368333333333335,0.4137,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed2721\epoch100.safetensors
emnist,deep,ln,twenty_five_1,25,2721,epoch150,none,30,0.9259,0.9129,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed2721\epoch150.safetensors
emnist,deep,ln,twenty_five_1,25,2721,epoch150,hidden,30,0.35618333333333335,0.3552,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed2721\epoch150.safetensors
emnist,deep,ln,twenty_five_1,25,2721,epoch200,none,30,0.9272833333333333,0.9134,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed2721\epoch200.safetensors
emnist,deep,ln,twenty_five_1,25,2721,epoch200,hidden,30,0.37193333333333334,0.3747,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed2721\epoch200.safetensors
emnist,deep,ln,twenty_five_1,25,2721,epoch25,none,30,0.9001166666666667,0.8934,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed2721\epoch25.safetensors
emnist,deep,ln,twenty_five_1,25,2721,epoch25,hidden,30,0.42668333333333336,0.4261,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed2721\epoch25.safetensors
emnist,deep,ln,twenty_five_1,25,2721,epoch50,none,30,0.9108833333333334,0.9012,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed2721\epoch50.safetensors
emnist,deep,ln,twenty_five_1,25,2721,epoch50,hidden,30,0.43028333333333335,0.422,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed2721\epoch50.safetensors
emnist,deep,ln,twenty_five_1,25,2721,epoch75,none,30,0.9145333333333333,0.9052,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed2721\epoch75.safetensors
emnist,deep,ln,twenty_five_1,25,2721,epoch75,hidden,30,0.38588333333333336,0.3822,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed2721\epoch75.safetensors
emnist,deep,ln,twenty_five_1,25,3693,epoch10,none,30,0.8878166666666667,0.8866,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed3693\epoch10.safetensors
emnist,deep,ln,twenty_five_1,25,3693,epoch10,hidden,30,0.45158333333333334,0.4451,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed3693\epoch10.safetensors
emnist,deep,ln,twenty_five_1,25,3693,epoch100,none,30,0.91985,0.9081,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed3693\epoch100.safetensors
emnist,deep,ln,twenty_five_1,25,3693,epoch100,hidden,30,0.3996166666666667,0.3982,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed3693\epoch100.safetensors
emnist,deep,ln,twenty_five_1,25,3693,epoch150,none,30,0.9260666666666667,0.9116,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed3693\epoch150.safetensors
emnist,deep,ln,twenty_five_1,25,3693,epoch150,hidden,30,0.39105,0.3924,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed3693\epoch150.safetensors
emnist,deep,ln,twenty_five_1,25,3693,epoch200,none,30,0.9279666666666667,0.9121,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed3693\epoch200.safetensors
emnist,deep,ln,twenty_five_1,25,3693,epoch200,hidden,30,0.38738333333333336,0.3856,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed3693\epoch200.safetensors
emnist,deep,ln,twenty_five_1,25,3693,epoch25,none,30,0.8986666666666666,0.8909,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed3693\epoch25.safetensors
emnist,deep,ln,twenty_five_1,25,3693,epoch25,hidden,30,0.4836666666666667,0.4827,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed3693\epoch25.safetensors
emnist,deep,ln,twenty_five_1,25,3693,epoch50,none,30,0.9091666666666667,0.898,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed3693\epoch50.safetensors
emnist,deep,ln,twenty_five_1,25,3693,epoch50,hidden,30,0.4748833333333333,0.466,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed3693\epoch50.safetensors
emnist,deep,ln,twenty_five_1,25,3693,epoch75,none,30,0.9153833333333333,0.9044,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed3693\epoch75.safetensors
emnist,deep,ln,twenty_five_1,25,3693,epoch75,hidden,30,0.43435,0.4315,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed3693\epoch75.safetensors
emnist,deep,ln,twenty_five_1,25,5241,epoch10,none,30,0.8873333333333333,0.8831,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed5241\epoch10.safetensors
emnist,deep,ln,twenty_five_1,25,5241,epoch10,hidden,30,0.4586166666666667,0.4536,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed5241\epoch10.safetensors
emnist,deep,ln,twenty_five_1,25,5241,epoch100,none,30,0.9205166666666666,0.9097,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed5241\epoch100.safetensors
emnist,deep,ln,twenty_five_1,25,5241,epoch100,hidden,30,0.43295,0.4353,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed5241\epoch100.safetensors
emnist,deep,ln,twenty_five_1,25,5241,epoch150,none,30,0.9251666666666667,0.9125,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed5241\epoch150.safetensors
emnist,deep,ln,twenty_five_1,25,5241,epoch150,hidden,30,0.45731666666666665,0.4552,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed5241\epoch150.safetensors
emnist,deep,ln,twenty_five_1,25,5241,epoch200,none,30,0.9267,0.9142,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed5241\epoch200.safetensors
emnist,deep,ln,twenty_five_1,25,5241,epoch200,hidden,30,0.44731666666666664,0.4388,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed5241\epoch200.safetensors
emnist,deep,ln,twenty_five_1,25,5241,epoch25,none,30,0.9022666666666667,0.8999,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed5241\epoch25.safetensors
emnist,deep,ln,twenty_five_1,25,5241,epoch25,hidden,30,0.46821666666666667,0.4742,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed5241\epoch25.safetensors
emnist,deep,ln,twenty_five_1,25,5241,epoch50,none,30,0.9089,0.9003,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed5241\epoch50.safetensors
emnist,deep,ln,twenty_five_1,25,5241,epoch50,hidden,30,0.4522,0.4575,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed5241\epoch50.safetensors
emnist,deep,ln,twenty_five_1,25,5241,epoch75,none,30,0.9137666666666666,0.9028,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed5241\epoch75.safetensors
emnist,deep,ln,twenty_five_1,25,5241,epoch75,hidden,30,0.4525666666666667,0.4527,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_ln_named_twenty_five_1\seed5241\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch10,none,30,0.9469722222222222,0.9433333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch10,hidden,30,0.5894722222222222,0.5891666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch100,none,30,0.9741666666666666,0.9576666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch100,hidden,30,0.6266944444444444,0.623,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch150,none,30,0.9793333333333333,0.9648333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch150,hidden,30,0.627,0.6148333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch200,none,30,0.9807222222222223,0.9646666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch200,hidden,30,0.6045,0.5991666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch25,none,30,0.95725,0.9491666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch25,hidden,30,0.6830555555555555,0.6828333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch50,none,30,0.9650833333333333,0.9545,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch50,hidden,30,0.5555277777777777,0.553,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch75,none,30,0.9718611111111111,0.9571666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,1032,epoch75,hidden,30,0.6197222222222222,0.6128333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1032\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch10,none,30,0.9462777777777778,0.9441666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch10,hidden,30,0.5045277777777778,0.5026666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch100,none,30,0.9734166666666667,0.9611666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch100,hidden,30,0.6392222222222222,0.6421666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch150,none,30,0.9785833333333334,0.965,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch150,hidden,30,0.6733333333333333,0.6725,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch200,none,30,0.9802222222222222,0.9656666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch200,hidden,30,0.6633055555555556,0.6628333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch25,none,30,0.9573611111111111,0.9481666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch25,hidden,30,0.6440277777777778,0.6435,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch50,none,30,0.9655833333333333,0.9548333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch50,hidden,30,0.64625,0.6463333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch75,none,30,0.9723888888888889,0.9606666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,1362,epoch75,hidden,30,0.6083888888888889,0.6055,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed1362\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch10,none,30,0.9439444444444445,0.9433333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch10,hidden,30,0.5501111111111111,0.5441666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch100,none,30,0.9736944444444444,0.9615,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch100,hidden,30,0.5881388888888889,0.5828333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch150,none,30,0.979,0.9676666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch150,hidden,30,0.617,0.6095,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch200,none,30,0.9801666666666666,0.9681666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch200,hidden,30,0.609,0.613,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch25,none,30,0.9564722222222222,0.9483333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch25,hidden,30,0.6159166666666667,0.6096666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch50,none,30,0.9658055555555556,0.9558333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch50,hidden,30,0.5171388888888889,0.515,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch75,none,30,0.9718055555555556,0.9603333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,2721,epoch75,hidden,30,0.5865833333333333,0.577,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed2721\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch10,none,30,0.9494722222222223,0.9441666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch10,hidden,30,0.49025,0.487,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch100,none,30,0.9731666666666666,0.9621666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch100,hidden,30,0.6083055555555555,0.6033333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch150,none,30,0.9791111111111112,0.9635,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch150,hidden,30,0.5761944444444445,0.574,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch200,none,30,0.9801388888888889,0.9641666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch200,hidden,30,0.5773055555555555,0.5658333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch25,none,30,0.9570833333333333,0.9496666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch25,hidden,30,0.6488333333333334,0.6456666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch50,none,30,0.9673611111111111,0.9565,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch50,hidden,30,0.5855833333333333,0.5788333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch75,none,30,0.9716388888888889,0.9611666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,3693,epoch75,hidden,30,0.639,0.6366666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed3693\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch10,none,30,0.9458055555555556,0.9421666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch10,hidden,30,0.5368888888888889,0.5376666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch10.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch100,none,30,0.9742222222222222,0.963,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch100,hidden,30,0.6131111111111112,0.6035,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch100.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch150,none,30,0.9790833333333333,0.9661666666666666,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch150,hidden,30,0.5872222222222222,0.5838333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch150.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch200,none,30,0.9804166666666667,0.9673333333333334,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch200,hidden,30,0.5537777777777778,0.5518333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch200.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch25,none,30,0.9555555555555556,0.9506666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch25,hidden,30,0.6965277777777777,0.6958333333333333,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch25.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch50,none,30,0.9640555555555556,0.954,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch50,hidden,30,0.6137777777777778,0.6146666666666667,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch50.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch75,none,30,0.9703888888888889,0.96,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch75.safetensors
emnist,deep,plain,fifteen_1,15,5241,epoch75,hidden,30,0.5663333333333334,0.5615,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fifteen_1\seed5241\epoch75.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch10,none,30,0.8357395833333333,0.827625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch10.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch10,hidden,30,0.2995729166666667,0.295875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch10.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch100,none,30,0.8822395833333333,0.8650625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch100.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch100,hidden,30,0.25697916666666665,0.2576875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch100.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch150,none,30,0.8912708333333333,0.8746875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch150.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch150,hidden,30,0.2601145833333333,0.256625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch150.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch200,none,30,0.8942708333333333,0.878875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch200.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch200,hidden,30,0.24440625,0.2465,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch200.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch25,none,30,0.86003125,0.8500625,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch25.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch25,hidden,30,0.2843333333333333,0.2844375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch25.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch50,none,30,0.87178125,0.8599375,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch50.safetensors
emnist,deep,plain,fourty_1,40,1032,epoch50,hidden,30,0.299875,0.2931875,D:\generating_vector_data\deep_emnist_subsets\emnist_deep_plain_named_fourty_1\seed1032\epoch50.safetensors
